Column_A,Column_B,Correlation,P_value,FDR
Akkermansia_muciniphila,C18-neg_Cluster_0049,0.2220895815666939,0.010485523826428877,0.03827389225092521
Akkermansia_muciniphila,C18-neg_Cluster_0050,0.30400003761793093,0.00039451497405199086,0.002869828849338461
Akkermansia_muciniphila,C18-neg_Cluster_0053,-0.30912094703147724,0.0003103617149959327,0.0023675736621631806
Akkermansia_muciniphila,C18-neg_Cluster_0054,0.20755090161482626,0.016942082341148322,0.05627714099154562
Akkermansia_muciniphila,C18-neg_Cluster_0057,0.2510106713546365,0.0036949842184602296,0.016606783117983127
Akkermansia_muciniphila,C18-neg_Cluster_0058,0.24575699050263936,0.004506072855722291,0.01943285099631072
Akkermansia_muciniphila,C18-neg_Cluster_0062,-0.22159790009485827,0.010662144933431315,0.038803270179523515
Akkermansia_muciniphila,C18-neg_Cluster_0063,0.4136431622893959,8.230339420880306e-07,2.3772157735347863e-05
Akkermansia_muciniphila,C18-neg_Cluster_0064,0.4268534726459958,3.327238021270965e-07,1.1537695076734938e-05
Akkermansia_muciniphila,C18-neg_Cluster_0066,0.23188838710937498,0.007463454332361526,0.02918541015787625
Akkermansia_muciniphila,C18-neg_Cluster_0067,-0.21773334399108651,0.012143808020297422,0.04304689698924133
Akkermansia_muciniphila,C18-neg_Cluster_0069,0.25272886541427936,0.003459733694445567,0.015717126678994203
Akkermansia_muciniphila,C18-neg_Cluster_0072,-0.2163219453368165,0.01272826342053233,0.04471992379015356
Akkermansia_muciniphila,C18-neg_Cluster_0073,0.23378369961860995,0.006977498292597608,0.02764751674559052
Akkermansia_muciniphila,C18-neg_Cluster_0074,0.44983045047579573,6.263933014480148e-08,3.1136673770854128e-06
Akkermansia_muciniphila,C18-neg_Cluster_0076,-0.27048164754272225,0.0017084717162640466,0.008990815471156394
Akkermansia_muciniphila,C18-neg_Cluster_0079,0.4204154468082131,5.198380112681644e-07,1.6387862435988307e-05
Akkermansia_muciniphila,C18-neg_Cluster_0081,0.24607841824942825,0.0044522111321409616,0.019244340057246324
Akkermansia_muciniphila,C18-neg_Cluster_0082,-0.2049089640162431,0.018428240934630493,0.060256125568961795
Akkermansia_muciniphila,C18-neg_Cluster_0084,-0.3649034507691107,1.6938511924927094e-05,0.0002502035951782219
Akkermansia_muciniphila,C18-neg_Cluster_0091,-0.2927172108133747,0.0006592289416241595,0.004230796186284258
Akkermansia_muciniphila,C18-neg_Cluster_0092,-0.23947816133664934,0.005682042635582114,0.023449026697588873
Akkermansia_muciniphila,C18-neg_Cluster_0093,-0.3078304041343982,0.0003298413391024334,0.0024753487433234354
Akkermansia_muciniphila,C18-neg_Cluster_0095,0.37028004888234967,1.2419064609092566e-05,0.00019834636039937006
Akkermansia_muciniphila,C18-neg_Cluster_0096,-0.30616912293076065,0.0003565821308365447,0.0026418949069852977
Akkermansia_muciniphila,C18-neg_Cluster_0100,-0.2329486798392715,0.0071880236936063616,0.028346293407084718
Akkermansia_muciniphila,C18-neg_Cluster_0101,0.27084132894536245,0.001683389013539473,0.008897626040500154
Akkermansia_muciniphila,C18-neg_Cluster_0102,0.5323575823218958,5.0440731073317326e-11,1.785198354146847e-08
Akkermansia_muciniphila,C18-neg_Cluster_0103,0.21931005500265224,0.011518818059777986,0.04126255149510755
Akkermansia_muciniphila,C18-neg_Cluster_0104,0.2098175502116855,0.015751029455752838,0.05313195143900157
Akkermansia_muciniphila,C18-neg_Cluster_0105,0.20274453911759535,0.019728560650688648,0.06356049446678959
Akkermansia_muciniphila,C18-neg_Cluster_0106,-0.29345395536037294,0.000637896952786703,0.004124807969493361
Akkermansia_muciniphila,C18-neg_Cluster_0109,0.40411971972131205,1.5443311620919504e-06,3.8700774450967554e-05
Akkermansia_muciniphila,C18-neg_Cluster_0110,0.34961867220610876,3.972860099938914e-05,0.000485299578889915
Akkermansia_muciniphila,C18-neg_Cluster_0111,0.4721543679535343,1.0943668396078529e-08,8.776094679924727e-07
Akkermansia_muciniphila,C18-neg_Cluster_0114,-0.405112551338702,1.4475661291701494e-06,3.684007222693427e-05
Akkermansia_muciniphila,C18-neg_Cluster_0116,-0.32693257183035596,0.00013017165496397796,0.0012187923842553196
Akkermansia_muciniphila,C18-neg_Cluster_0120,0.2293903720222239,0.008149658165076646,0.03126569039959746
Akkermansia_muciniphila,C18-neg_Cluster_0121,0.31187609070709027,0.00027228546879225527,0.002130134242151967
Akkermansia_muciniphila,C18-neg_Cluster_0122,-0.23183801229844075,0.007476769831553813,0.029202969159618074
Akkermansia_muciniphila,C18-neg_Cluster_0123,0.24618865515354177,0.004433871936505308,0.019183813640195092
Akkermansia_muciniphila,C18-neg_Cluster_0124,0.3057078798042092,0.00036435419697943564,0.0026872563524317516
Akkermansia_muciniphila,C18-neg_Cluster_0125,-0.2874945853494807,0.0008302723046717294,0.00507571350879926
Akkermansia_muciniphila,C18-neg_Cluster_0127,0.34727605830313046,4.51008851376067e-05,0.0005342070036111701
Akkermansia_muciniphila,C18-neg_Cluster_0128,-0.2607573704686572,0.0025293966233939534,0.012281014079270002
Akkermansia_muciniphila,C18-neg_Cluster_0129,0.22487079418724115,0.009534078935513479,0.035404671413579995
Akkermansia_muciniphila,C18-neg_Cluster_0131,0.3761702954462385,8.783014719710231e-06,0.00015070222541692849
Akkermansia_muciniphila,C18-neg_Cluster_0134,0.2209541530228237,0.010897340696353999,0.039500069840778446
Akkermansia_muciniphila,C18-neg_Cluster_0135,0.40083733727512777,1.909878929511287e-06,4.579568771901319e-05
Akkermansia_muciniphila,C18-neg_Cluster_0136,0.35888367227323403,2.3820521958195807e-05,0.0003265970737904698
Akkermansia_muciniphila,C18-neg_Cluster_0137,0.33757234143508835,7.546569188173175e-05,0.0007974368333235222
Akkermansia_muciniphila,C18-neg_Cluster_0144,0.325132698755208,0.00014246847989700693,0.001308540944770295
Akkermansia_muciniphila,C18-neg_Cluster_0146,0.40128629763924434,1.8554270946683925e-06,4.489558505093693e-05
Akkermansia_muciniphila,C18-neg_Cluster_0148,-0.43989403576400754,1.3093334938231922e-07,5.5966100257717895e-06
Akkermansia_muciniphila,C18-neg_Cluster_0149,-0.3146689240883259,0.0002381433435649625,0.001923114363123932
Akkermansia_muciniphila,C18-neg_Cluster_0150,-0.35234603358347816,3.423138230488064e-05,0.0004331602657747459
Akkermansia_muciniphila,C18-neg_Cluster_0151,0.4855209283394848,3.621248337824647e-09,3.8295783218811724e-07
Akkermansia_muciniphila,C18-neg_Cluster_0154,-0.22045545507047867,0.011082662801440943,0.04001880035389041
Akkermansia_muciniphila,C18-neg_Cluster_0155,-0.23252083431199735,0.007298060249130585,0.028711977360741405
Akkermansia_muciniphila,C18-neg_Cluster_0157,-0.20915539367856828,0.01609120484756731,0.05409383757267309
Akkermansia_muciniphila,C18-neg_Cluster_0158,-0.2129696571125744,0.014216016808919455,0.0488985292440013
Akkermansia_muciniphila,C18-neg_Cluster_0159,0.3500815910011057,3.874066499955614e-05,0.00047613659839016814
Akkermansia_muciniphila,C18-neg_Cluster_0160,0.3757916606553476,8.982615055145133e-06,0.00015323556171193602
Akkermansia_muciniphila,C18-neg_Cluster_0162,-0.3420225620776238,5.9722066070522305e-05,0.0006663566716166221
Akkermansia_muciniphila,C18-neg_Cluster_0172,0.373013888090684,1.0583443962113192e-05,0.00017470580629995808
Akkermansia_muciniphila,C18-neg_Cluster_0173,0.22069014976450832,0.010995105529432192,0.039756719952765036
Akkermansia_muciniphila,C18-neg_Cluster_0176,0.22787122153043401,0.008593744349045838,0.03257307738236683
Akkermansia_muciniphila,C18-neg_Cluster_0178,0.28887274110585776,0.0007815697130265054,0.004842211011941352
Akkermansia_muciniphila,C18-neg_Cluster_0179,0.29052295720771537,0.0007267065660008631,0.004565609251580333
Akkermansia_muciniphila,C18-neg_Cluster_0180,0.47827248722947124,6.635487347231228e-09,5.87107920483019e-07
Akkermansia_muciniphila,C18-neg_Cluster_0187,0.3807008169360704,6.6976335076691905e-06,0.00012252265735796032
Akkermansia_muciniphila,C18-neg_Cluster_0188,-0.22448656810463155,0.009660819026531778,0.03577023019113677
Akkermansia_muciniphila,C18-neg_Cluster_0189,-0.25101245191885996,0.0036947331650127543,0.016606783117983127
Akkermansia_muciniphila,C18-neg_Cluster_0190,0.20516338431033673,0.01828037576103909,0.05990546841987922
Akkermansia_muciniphila,C18-neg_Cluster_0191,0.3119877833088209,0.00027083724899719033,0.002120054242813748
Akkermansia_muciniphila,C18-neg_Cluster_0193,-0.2468287367395094,0.004328717698544288,0.018811637621178712
Akkermansia_muciniphila,C18-neg_Cluster_0197,0.3565784917898434,2.7093860464845954e-05,0.0003601299109558693
Akkermansia_muciniphila,C18-neg_Cluster_0199,0.2962217271268941,0.0005633034649957825,0.0037532033595470563
Akkermansia_muciniphila,C18-neg_Cluster_0200,-0.35323086846824053,3.260715381307017e-05,0.00041667646152991514
Akkermansia_muciniphila,C18-neg_Cluster_0204,-0.3061967426401691,0.00035612162976625573,0.0026401379496392486
Akkermansia_muciniphila,C18-neg_Cluster_0206,0.4082150696033861,1.1809633773354524e-06,3.1378870758750996e-05
Akkermansia_muciniphila,C18-neg_Cluster_0207,0.29268264391984916,0.0006602457246379406,0.004236297441331761
Akkermansia_muciniphila,C18-neg_Cluster_0210,0.2083838465897456,0.016495614227538872,0.05510440272537022
Akkermansia_muciniphila,C18-neg_Cluster_0213,-0.23186764317677602,0.007468934997506597,0.029190797725379632
Akkermansia_muciniphila,C18-neg_Cluster_0214,-0.3305154425843752,0.00010858026923719526,0.001060395388753536
Akkermansia_muciniphila,C18-neg_Cluster_0216,0.334362222589058,8.914490885825887e-05,0.0009083541116059976
Akkermansia_muciniphila,C18-neg_Cluster_0217,0.37366640511432586,1.0184850727447685e-05,0.00016917814625117106
Akkermansia_muciniphila,C18-neg_Cluster_0219,0.2632436001303576,0.0022910859665628354,0.011331206613833408
Akkermansia_muciniphila,C18-neg_Cluster_0226,0.26949864260045603,0.0017787651079837008,0.009292568594040417
Akkermansia_muciniphila,C18-neg_Cluster_0227,0.30024830505083533,0.0004690365745546369,0.0032651735732961663
Akkermansia_muciniphila,C18-neg_Cluster_0228,-0.2677138880722295,0.0019131413898476792,0.00983964833406642
Akkermansia_muciniphila,C18-neg_Cluster_0229,-0.2090035541952432,0.016170104306160928,0.05426286329996658
Akkermansia_muciniphila,C18-neg_Cluster_0230,0.305246004748362,0.000372293521305937,0.002736682146093822
Akkermansia_muciniphila,C18-neg_Cluster_0231,-0.37024934477601207,1.2441291242222618e-05,0.000198458335986274
Akkermansia_muciniphila,C18-neg_Cluster_0234,0.2512374402946497,0.0036631336356309795,0.016494354406138882
Akkermansia_muciniphila,C18-neg_Cluster_0237,-0.3206797950165229,0.00017768968689679378,0.0015469317969788437
Akkermansia_muciniphila,C18-neg_Cluster_0247,0.32322871382787505,0.00015664766895520006,0.0014076645415121035
Akkermansia_muciniphila,C18-neg_Cluster_0248,-0.24520187553314182,0.004600468947542988,0.01975648725830465
Akkermansia_muciniphila,C18-neg_Cluster_0251,0.33865307297771247,7.13204272042725e-05,0.0007650667450565437
Akkermansia_muciniphila,C18-neg_Cluster_0252,0.22723439528487477,0.008786176768405627,0.03312788013360213
Akkermansia_muciniphila,C18-neg_Cluster_0253,0.23513695531712686,0.006647923067848744,0.0265836803122894
Akkermansia_muciniphila,C18-neg_Cluster_0261,-0.2765748847471963,0.0013262406032557973,0.007409851586878614
Akkermansia_muciniphila,C18-neg_Cluster_0262,0.4682714702870415,1.495798973601182e-08,1.09248037295263e-06
Akkermansia_muciniphila,C18-neg_Cluster_0263,0.4210022193340031,4.993122726845413e-07,1.5872748462441272e-05
Akkermansia_muciniphila,C18-neg_Cluster_0264,-0.3089685963824437,0.0003126045829528934,0.0023755044643862886
Akkermansia_muciniphila,C18-neg_Cluster_0265,0.33667031021388755,7.909682003517056e-05,0.000825617770748552
Akkermansia_muciniphila,C18-neg_Cluster_0266,0.23204947450600338,0.007421015311316352,0.02907452982727874
Akkermansia_muciniphila,C18-neg_Cluster_0267,0.37080885748904896,1.2042088676531054e-05,0.00019361138955409458
Akkermansia_muciniphila,C18-neg_Cluster_0271,0.2365304616281946,0.00632307332363691,0.02554248338192332
Akkermansia_muciniphila,C18-neg_Cluster_0272,0.3160573009641193,0.00022268976826646648,0.0018260973768505055
Akkermansia_muciniphila,C18-neg_Cluster_0274,0.33123632409954007,0.00010466112455918959,0.0010312612313302732
Akkermansia_muciniphila,C18-neg_Cluster_0278,0.2580949400056192,0.0028092472375116687,0.01331821015761917
Akkermansia_muciniphila,C18-neg_Cluster_0280,-0.2732554068156907,0.0015235239379572355,0.008251462846181772
Akkermansia_muciniphila,C18-neg_Cluster_0282,-0.33661040057328884,7.934367672162625e-05,0.0008268938181777962
Akkermansia_muciniphila,C18-neg_Cluster_0283,0.3133153544159409,0.0002541616406677142,0.0020253577273743038
Akkermansia_muciniphila,C18-neg_Cluster_0296,-0.24799458092769558,0.0041429169287346725,0.01819313198515424
Akkermansia_muciniphila,C18-neg_Cluster_0311,0.3172647776831249,0.00021001164392393448,0.001752157305252662
Akkermansia_muciniphila,C18-neg_Cluster_0314,0.4320098303203074,2.3118285152163447e-07,8.739721656135561e-06
Akkermansia_muciniphila,C18-neg_Cluster_0316,0.2545967616849088,0.0032193481691478463,0.014840982598447452
Akkermansia_muciniphila,C18-neg_Cluster_0322,0.3088216002394745,0.0003147828309066683,0.0023866310949976015
Akkermansia_muciniphila,C18-neg_Cluster_0323,0.2684377653533248,0.0018575666944073684,0.009624682868699821
Akkermansia_muciniphila,C18-neg_Cluster_0326,-0.3232018510326447,0.00015685679835240188,0.0014088975224329872
Akkermansia_muciniphila,C18-neg_Cluster_0328,0.4362769832029762,1.702549934116039e-07,6.868158883157468e-06
Akkermansia_muciniphila,C18-neg_Cluster_0329,0.4083789651035687,1.1682658677071015e-06,3.1229052560339675e-05
Akkermansia_muciniphila,C18-neg_Cluster_0331,0.4537495984619541,4.652863349580339e-08,2.480032223920894e-06
Akkermansia_muciniphila,C18-neg_Cluster_0332,0.22660337998723046,0.008980596659565862,0.03371725003274629
Akkermansia_muciniphila,C18-neg_Cluster_0333,0.3448289233374419,5.143522698915137e-05,0.0005936072457391452
Akkermansia_muciniphila,C18-neg_Cluster_0334,0.32773562470606105,0.00012501054798026313,0.0011834094099814924
Akkermansia_muciniphila,C18-neg_Cluster_0335,-0.3166414261561081,0.00021647050554819247,0.0017894715351202807
Akkermansia_muciniphila,C18-neg_Cluster_0337,0.21426250006532183,0.013625185755429554,0.047237787978868455
Akkermansia_muciniphila,C18-neg_Cluster_0342,-0.23618759012000654,0.006401664670244814,0.025808898391096347
Akkermansia_muciniphila,C18-neg_Cluster_0349,0.32001554920796577,0.00018358935905463683,0.0015822064762163247
Akkermansia_muciniphila,C18-neg_Cluster_0350,0.2928338138537771,0.0006558096759214845,0.004215405984026031
Akkermansia_muciniphila,C18-neg_Cluster_0351,-0.33757571367296707,7.54524140782934e-05,0.0007974368333235222
Akkermansia_muciniphila,C18-neg_Cluster_0354,-0.25250807349445303,0.0034891898236933533,0.015821157273678915
Akkermansia_muciniphila,C18-neg_Cluster_0357,0.42864298439707355,2.9342857373323657e-07,1.0459256817637036e-05
Akkermansia_muciniphila,C18-neg_Cluster_0358,0.4432477380041278,1.0235643786300925e-07,4.604998790907996e-06
Akkermansia_muciniphila,C18-neg_Cluster_0360,0.3941019205439739,2.9327619682265036e-06,6.401910664852329e-05
Akkermansia_muciniphila,C18-neg_Cluster_0361,-0.4191174807015047,5.681356823400989e-07,1.768785467479758e-05
Akkermansia_muciniphila,C18-neg_Cluster_0365,0.32306997489420153,0.00015788723875460677,0.0014149084623572862
Akkermansia_muciniphila,C18-neg_Cluster_0367,0.26447458313289024,0.0021807859862797868,0.010879011575268977
Akkermansia_muciniphila,C18-neg_Cluster_0372,0.3671443967090193,1.4893238023898203e-05,0.00022716144716742646
Akkermansia_muciniphila,C18-neg_Cluster_0373,0.23917169530738783,0.005745877815507362,0.02366096505349479
Akkermansia_muciniphila,C18-neg_Cluster_0380,0.2630259136302969,0.0023111087996152816,0.011400496557700805
Akkermansia_muciniphila,C18-neg_Cluster_0385,-0.2526251691064408,0.0034735399762699593,0.015771555938859587
Akkermansia_muciniphila,C18-neg_Cluster_0387,0.2094242911680939,0.015952299678259573,0.053701692157225374
Akkermansia_muciniphila,C18-neg_Cluster_0388,0.43094755129248763,2.4931416063378923e-07,9.191382055365696e-06
Akkermansia_muciniphila,C18-neg_Cluster_0393,-0.21138185813488528,0.014972114847281788,0.051042873941208294
Akkermansia_muciniphila,C18-neg_Cluster_0395,-0.2784415951754231,0.0012258207375131468,0.006940739261209251
Akkermansia_muciniphila,C18-neg_Cluster_0396,0.42239998692789693,4.5348346748793014e-07,1.4608331506067497e-05
Akkermansia_muciniphila,C18-neg_Cluster_0397,0.37119373147306084,1.1774535457869685e-05,0.00019080785665060617
Akkermansia_muciniphila,C18-neg_Cluster_0399,0.2527961002265825,0.0034508083510820116,0.01568463302587687
Akkermansia_muciniphila,C18-neg_Cluster_0401,-0.2746681385088138,0.0014365079724606368,0.007884753436930344
Akkermansia_muciniphila,C18-neg_Cluster_0404,0.37348477502539784,1.029435353334853e-05,0.00017025128983750988
Akkermansia_muciniphila,C18-neg_Cluster_0407,-0.27090161690342096,0.0016792176945762307,0.008884423855856383
Akkermansia_muciniphila,C18-neg_Cluster_0409,0.25957644178899236,0.0026502573544283942,0.012730443578709248
Akkermansia_muciniphila,C18-neg_Cluster_0411,-0.3170509147992209,0.0002122071513909952,0.0017652230105053516
Akkermansia_muciniphila,C18-neg_Cluster_0414,0.2398327102695146,0.005608981465850255,0.02323058262280062
Akkermansia_muciniphila,C18-neg_Cluster_0416,0.25998918158445666,0.002607435411887343,0.012586245785258708
Akkermansia_muciniphila,C18-neg_Cluster_0419,-0.34337368676944535,5.558763483774479e-05,0.0006311027284572702
Akkermansia_muciniphila,C18-neg_Cluster_0420,-0.3213246492278588,0.00017213122992844394,0.0015109296849274525
Akkermansia_muciniphila,C18-neg_Cluster_0421,-0.33132204080797567,0.00010420399710251631,0.0010274854751445737
Akkermansia_muciniphila,C18-neg_Cluster_0422,-0.41815702340082606,6.065956776133896e-07,1.8548071196411277e-05
Akkermansia_muciniphila,C18-neg_Cluster_0423,0.24210759416578212,0.005159808004448077,0.021702098505794607
Akkermansia_muciniphila,C18-neg_Cluster_0430,0.24531078168970363,0.004581811320253857,0.019698671798642434
Akkermansia_muciniphila,C18-neg_Cluster_0431,0.30909796037786896,0.0003106991621139091,0.0023675736621631806
Akkermansia_muciniphila,C18-neg_Cluster_0438,-0.26464325398949584,0.0021660532874710112,0.010827818919516107
