Column_A,Column_B,Correlation,P_value,FDR
Bifidobacterium_catenulatum,C18-neg_Cluster_0249,0.13714314732506597,0.11686078608730455,0.24940806906141957
Bifidobacterium_catenulatum,C18-neg_Cluster_0250,0.1577904540044672,0.07076710939381116,0.17233414236232325
Bifidobacterium_catenulatum,C18-neg_Cluster_0251,0.09995552500029173,0.25414581201176745,0.43205113577817056
Bifidobacterium_catenulatum,C18-neg_Cluster_0252,0.031210778145756044,0.7223944133057507,0.8353767233069551
Bifidobacterium_catenulatum,C18-neg_Cluster_0253,-0.016916477345745713,0.8473343215992986,0.9129045706312713
Bifidobacterium_catenulatum,C18-neg_Cluster_0254,-0.029707793835358803,0.7352540069356694,0.8436577599635499
Bifidobacterium_catenulatum,C18-neg_Cluster_0255,-0.07351977431703889,0.40215509507693226,0.5838011946252168
Bifidobacterium_catenulatum,C18-neg_Cluster_0256,-0.05823801749099345,0.5071363903808794,0.6754693334472409
Bifidobacterium_catenulatum,C18-neg_Cluster_0257,0.15554860366284165,0.07491629312993936,0.1798316227926488
Bifidobacterium_catenulatum,C18-neg_Cluster_0258,-0.1272269403523763,0.14601895804932333,0.29349574909801673
Bifidobacterium_catenulatum,C18-neg_Cluster_0259,-0.030365203269413544,0.7296199137961814,0.8399631778551346
Bifidobacterium_catenulatum,C18-neg_Cluster_0260,0.041972361737128795,0.6327570843173549,0.7742728261490812
Bifidobacterium_catenulatum,C18-neg_Cluster_0261,-0.013186986359213317,0.8807074606687555,0.9323030443067376
Bifidobacterium_catenulatum,C18-neg_Cluster_0262,0.15460945157230105,0.07671183435453069,0.18309854609357634
Bifidobacterium_catenulatum,C18-neg_Cluster_0263,0.14939061426133493,0.0873305274449744,0.20159157496298813
Bifidobacterium_catenulatum,C18-neg_Cluster_0264,-0.0648124488243042,0.4603122952332753,0.6358974757738743
Bifidobacterium_catenulatum,C18-neg_Cluster_0265,0.07740059374216482,0.37770574119677514,0.56044615094903
Bifidobacterium_catenulatum,C18-neg_Cluster_0266,0.0996016676877228,0.2558393661162543,0.4339019956673602
Bifidobacterium_catenulatum,C18-neg_Cluster_0267,0.05222907471153608,0.552000443147926,0.712185119962986
Bifidobacterium_catenulatum,C18-neg_Cluster_0268,-0.0909011940127786,0.2999270799450405,0.4815086736458905
Bifidobacterium_catenulatum,C18-neg_Cluster_0269,-0.0886279904255612,0.312225404754499,0.49422810804481015
Bifidobacterium_catenulatum,C18-neg_Cluster_0270,-0.0040495347075910175,0.9632438701732244,0.9799680077374601
Bifidobacterium_catenulatum,C18-neg_Cluster_0271,0.16505281838955532,0.058588435348807366,0.1493490279361128
Bifidobacterium_catenulatum,C18-neg_Cluster_0272,-0.02114059263252541,0.8098623151943953,0.8901728756386763
Bifidobacterium_catenulatum,C18-neg_Cluster_0273,0.1311492780792012,0.13388886306195072,0.2756492655794943
Bifidobacterium_catenulatum,C18-neg_Cluster_0274,0.1762941665451719,0.04316939770352253,0.1178897626175208
Bifidobacterium_catenulatum,C18-neg_Cluster_0275,0.05041913199136875,0.5658815323221569,0.7233342672618381
Bifidobacterium_catenulatum,C18-neg_Cluster_0276,0.10641504025045126,0.22458018084783557,0.3975761184757201
Bifidobacterium_catenulatum,C18-neg_Cluster_0277,0.09988212579514055,0.2544964637492661,0.432398011506146
Bifidobacterium_catenulatum,C18-neg_Cluster_0278,0.152147360020238,0.08158402321684421,0.1915413331211669
Bifidobacterium_catenulatum,C18-neg_Cluster_0279,0.12089478287734103,0.16732978072637944,0.32330773763291715
Bifidobacterium_catenulatum,C18-neg_Cluster_0280,-0.013688668934562668,0.8762046312172798,0.9297372660011505
Bifidobacterium_catenulatum,C18-neg_Cluster_0281,0.22720732084694006,0.008794441631711733,0.03315433300272067
Bifidobacterium_catenulatum,C18-neg_Cluster_0282,-0.04724110482212779,0.5906480619561751,0.741530481685351
Bifidobacterium_catenulatum,C18-neg_Cluster_0283,0.10421974084454601,0.234342632867365,0.4093709014038392
Bifidobacterium_catenulatum,C18-neg_Cluster_0284,-0.03295443505821448,0.7075723838197776,0.8253610860302134
Bifidobacterium_catenulatum,C18-neg_Cluster_0285,0.10036497709896298,0.2521958252458273,0.42980797675427884
Bifidobacterium_catenulatum,C18-neg_Cluster_0286,0.02360490314551271,0.788193114219824,0.8773345923533781
Bifidobacterium_catenulatum,C18-neg_Cluster_0287,-0.1049796572380345,0.23093022502410424,0.40559861662408675
Bifidobacterium_catenulatum,C18-neg_Cluster_0288,0.08772801929993239,0.3171838508268074,0.49889809962125453
Bifidobacterium_catenulatum,C18-neg_Cluster_0289,-0.09794216874874583,0.2638849986152963,0.4423750207981321
Bifidobacterium_catenulatum,C18-neg_Cluster_0290,0.2046021980169261,0.018607903553590377,0.06072916321512691
Bifidobacterium_catenulatum,C18-neg_Cluster_0291,0.1818066006628474,0.036946707211005236,0.10414481965426718
Bifidobacterium_catenulatum,C18-neg_Cluster_0292,0.14149015703720247,0.1056003305982973,0.23201770387736265
Bifidobacterium_catenulatum,C18-neg_Cluster_0293,0.12514686861847746,0.15278014373664361,0.3030327598169439
Bifidobacterium_catenulatum,C18-neg_Cluster_0294,-0.021494044082992395,0.8067450594755723,0.8881891687565157
Bifidobacterium_catenulatum,C18-neg_Cluster_0295,0.06418353432050873,0.46468550447425294,0.6397021570488595
Bifidobacterium_catenulatum,C18-neg_Cluster_0296,-0.00033962159595017616,0.9969163094206197,0.9983831925018272
Bifidobacterium_catenulatum,C18-neg_Cluster_0297,0.09584007656237914,0.2743216899143284,0.4544366787485373
Bifidobacterium_catenulatum,C18-neg_Cluster_0298,0.025251241661148047,0.773805164751043,0.8673279875744938
Bifidobacterium_catenulatum,C18-neg_Cluster_0299,0.0930040372987528,0.2888386069719001,0.46941357885643276
Bifidobacterium_catenulatum,C18-neg_Cluster_0300,0.05822417496568633,0.5072375211444049,0.6754873754264672
Bifidobacterium_catenulatum,C18-neg_Cluster_0301,0.1328725042528722,0.12880984355203534,0.26818797452703946
Bifidobacterium_catenulatum,C18-neg_Cluster_0302,0.10245096358656329,0.24242163163420594,0.41885732539090076
Bifidobacterium_catenulatum,C18-neg_Cluster_0303,0.07479890664951151,0.39399475524945093,0.576403354844301
Bifidobacterium_catenulatum,C18-neg_Cluster_0304,0.036790170022530294,0.6753561317668471,0.8031654642302504
Bifidobacterium_catenulatum,C18-neg_Cluster_0305,-0.06016168123917269,0.4931849384998168,0.6639499420570644
Bifidobacterium_catenulatum,C18-neg_Cluster_0306,0.19176480828754114,0.027613074489865563,0.08303630330338638
Bifidobacterium_catenulatum,C18-neg_Cluster_0307,0.1442373669846738,0.09893481385300944,0.22096932137401842
Bifidobacterium_catenulatum,C18-neg_Cluster_0308,0.17087035842546547,0.050123294629830076,0.13253040468714108
Bifidobacterium_catenulatum,C18-neg_Cluster_0309,0.17109522881755845,0.04981758515629786,0.1319235976968722
Bifidobacterium_catenulatum,C18-neg_Cluster_0310,0.02776169413992464,0.7520140257296193,0.8544048409436723
Bifidobacterium_catenulatum,C18-neg_Cluster_0311,0.14612728599811817,0.0945453191046203,0.21351122599226147
Bifidobacterium_catenulatum,C18-neg_Cluster_0312,0.07506015621241278,0.39234035716235904,0.5749300232150634
Bifidobacterium_catenulatum,C18-neg_Cluster_0313,-0.04031194840424283,0.6462840437340337,0.7836179269539645
Bifidobacterium_catenulatum,C18-neg_Cluster_0314,0.22034350935152594,0.011124641480665113,0.04013216682016509
Bifidobacterium_catenulatum,C18-neg_Cluster_0315,-0.008711649765065688,0.9210277944463263,0.9555879368270516
Bifidobacterium_catenulatum,C18-neg_Cluster_0316,0.05181273337095161,0.5551788257209777,0.7149210085837885
Bifidobacterium_catenulatum,C18-neg_Cluster_0317,0.10222269954868998,0.24347817779856232,0.4197634920825979
Bifidobacterium_catenulatum,C18-neg_Cluster_0318,-0.02063352910293533,0.8143395481490678,0.8928471278838851
Bifidobacterium_catenulatum,C18-neg_Cluster_0319,0.1540007112193089,0.07789407941852844,0.1851047846092586
Bifidobacterium_catenulatum,C18-neg_Cluster_0320,0.06373460780995527,0.4678210727772967,0.6427078926348205
Bifidobacterium_catenulatum,C18-neg_Cluster_0321,0.014981778465110491,0.8646169720375494,0.9231771416177682
Bifidobacterium_catenulatum,C18-neg_Cluster_0322,0.017247320708018432,0.8443859157207391,0.9111278458388394
Bifidobacterium_catenulatum,C18-neg_Cluster_0323,-0.057614433405633124,0.5117025395211434,0.6795789840802802
Bifidobacterium_catenulatum,C18-neg_Cluster_0324,0.09430153359139065,0.2821347694434168,0.4628246120100778
Bifidobacterium_catenulatum,C18-neg_Cluster_0325,0.06371349727101965,0.4679688059543373,0.6428153583756949
Bifidobacterium_catenulatum,C18-neg_Cluster_0326,-0.05608311196396772,0.5230048524750708,0.688691491965271
Bifidobacterium_catenulatum,C18-neg_Cluster_0327,0.00806995224672179,0.9268280749726123,0.9594464149191064
Bifidobacterium_catenulatum,C18-neg_Cluster_0328,0.02613419545950368,0.7661198968516143,0.8626971721517235
Bifidobacterium_catenulatum,C18-neg_Cluster_0329,0.075330264405473,0.3906342460025789,0.5731576709906835
Bifidobacterium_catenulatum,C18-neg_Cluster_0330,0.19343179608972777,0.026265971407783934,0.07972600858184296
Bifidobacterium_catenulatum,C18-neg_Cluster_0331,0.16065578340935074,0.06573726616033874,0.1628948835847677
Bifidobacterium_catenulatum,C18-neg_Cluster_0332,-0.10548043205911432,0.22870066020762758,0.4028288204745366
Bifidobacterium_catenulatum,C18-neg_Cluster_0333,0.1599900063931805,0.06687920516088199,0.1650006154652339
Bifidobacterium_catenulatum,C18-neg_Cluster_0334,0.11934198708674174,0.17289187698478048,0.33097086273503623
Bifidobacterium_catenulatum,C18-neg_Cluster_0335,-0.026966481384220215,0.7588963983702597,0.8583103433829968
Bifidobacterium_catenulatum,C18-neg_Cluster_0336,0.03973113984018938,0.6510434588530635,0.7874053701955549
Bifidobacterium_catenulatum,C18-neg_Cluster_0337,0.042972271823547986,0.6246688935803696,0.7680397939319714
Bifidobacterium_catenulatum,C18-neg_Cluster_0338,0.10098875942674937,0.24924496577219002,0.4264783324603244
Bifidobacterium_catenulatum,C18-neg_Cluster_0339,0.09025603375040524,0.30338457182843376,0.48491841239320443
Bifidobacterium_catenulatum,C18-neg_Cluster_0340,0.12768856688943525,0.14454962815806804,0.2911393375694482
Bifidobacterium_catenulatum,C18-neg_Cluster_0341,0.009080096002757882,0.9176992780273803,0.9540225446901699
Bifidobacterium_catenulatum,C18-neg_Cluster_0342,0.029798609175009,0.7344748599591473,0.8431388955912125
Bifidobacterium_catenulatum,C18-neg_Cluster_0343,0.08843997930095142,0.31325706897985583,0.4952114608421948
Bifidobacterium_catenulatum,C18-neg_Cluster_0344,-0.012678650915580725,0.8852738935259821,0.9349164537464826
Bifidobacterium_catenulatum,C18-neg_Cluster_0345,0.04113764479657893,0.6395424989169664,0.7790379556354438
Bifidobacterium_catenulatum,C18-neg_Cluster_0346,-0.014416116351582861,0.869682526135119,0.9257919921024037
Bifidobacterium_catenulatum,C18-neg_Cluster_0347,-0.03251440478029056,0.7113028182906452,0.8273906671989608
Bifidobacterium_catenulatum,C18-neg_Cluster_0348,-0.020197771988633758,0.818191965765579,0.8954066188118543
Bifidobacterium_catenulatum,C18-neg_Cluster_0349,0.12259521695953708,0.1613924949951608,0.3152087695645316
Bifidobacterium_catenulatum,C18-neg_Cluster_0350,0.12461839583611099,0.15453485139965661,0.30552458629170903
Bifidobacterium_catenulatum,C18-neg_Cluster_0351,-0.06106395920307637,0.48671184347764984,0.6586428332026887
Bifidobacterium_catenulatum,C18-neg_Cluster_0352,-0.02014416027485146,0.8186662351786556,0.895704074299585
Bifidobacterium_catenulatum,C18-neg_Cluster_0353,-0.24730144604399862,0.00425250028271953,0.01854721779567979
Bifidobacterium_catenulatum,C18-neg_Cluster_0354,-0.03880429574216912,0.6586675873145502,0.792339845038334
Bifidobacterium_catenulatum,C18-neg_Cluster_0355,0.1032065182850076,0.2389472113931349,0.41462212466868736
Bifidobacterium_catenulatum,C18-neg_Cluster_0356,-0.13966935774827155,0.11020872839824174,0.23915001039758674
Bifidobacterium_catenulatum,C18-neg_Cluster_0357,0.09949679296842369,0.2563427799469938,0.4343949662227402
Bifidobacterium_catenulatum,C18-neg_Cluster_0358,0.18420324136456978,0.03448685336374942,0.09863214022696419
Bifidobacterium_catenulatum,C18-neg_Cluster_0359,-0.11132323961576776,0.2038013267431727,0.3711121916080659
Bifidobacterium_catenulatum,C18-neg_Cluster_0360,0.05258038434480684,0.5493254068816167,0.7099175352524576
Bifidobacterium_catenulatum,C18-neg_Cluster_0361,-0.18519069392225537,0.03351436083408923,0.09652834136068408
Bifidobacterium_catenulatum,C18-neg_Cluster_0362,-0.10364995325955831,0.23692432121784493,0.4122738033430122
Bifidobacterium_catenulatum,C18-neg_Cluster_0363,-0.16547054679197068,0.05794382717915946,0.14806131581089804
Bifidobacterium_catenulatum,C18-neg_Cluster_0364,0.046316853113827626,0.5979422345642313,0.7473389741238123
Bifidobacterium_catenulatum,C18-neg_Cluster_0365,0.022081831658122168,0.8015678174160269,0.8852061967669753
Bifidobacterium_catenulatum,C18-neg_Cluster_0366,-0.038787692326960437,0.6588044886368651,0.792354809016862
Bifidobacterium_catenulatum,C18-neg_Cluster_0367,-0.04187565074044851,0.6335416992710469,0.7747860338839285
Bifidobacterium_catenulatum,C18-neg_Cluster_0368,-0.0003946734717470415,0.9964164533948777,0.9983345917379547
Bifidobacterium_catenulatum,C18-neg_Cluster_0369,-0.05872741259595979,0.5035677053930041,0.6726002441741965
Bifidobacterium_catenulatum,C18-neg_Cluster_0370,0.1235140280869851,0.15825051265189974,0.3106953851946765
Bifidobacterium_catenulatum,C18-neg_Cluster_0371,0.1212855056153195,0.16595137462386564,0.3216042409298306
Bifidobacterium_catenulatum,C18-neg_Cluster_0372,0.131576921415508,0.13261437141769428,0.2738467744771669
Bifidobacterium_catenulatum,C18-neg_Cluster_0373,0.07888046901912622,0.3686261449784979,0.5514477147430418
Bifidobacterium_catenulatum,C18-neg_Cluster_0374,-0.06394499589245567,0.46635015727960594,0.6412224073985942
Bifidobacterium_catenulatum,C18-neg_Cluster_0375,-0.09367180178444284,0.285375297976835,0.4662573350445671
Bifidobacterium_catenulatum,C18-neg_Cluster_0376,0.10367582176182918,0.23680668307206504,0.41221041350022264
Bifidobacterium_catenulatum,C18-neg_Cluster_0377,0.060780031785694244,0.48874388042160133,0.6603154457123727
Bifidobacterium_catenulatum,C18-neg_Cluster_0378,0.13205157272300236,0.13121067945646736,0.271716045833396
Bifidobacterium_catenulatum,C18-neg_Cluster_0379,-0.017839240922966276,0.8391162470375839,0.9080847056982072
Bifidobacterium_catenulatum,C18-neg_Cluster_0380,-0.020451979305931692,0.8159440500148736,0.8938309959801414
Bifidobacterium_catenulatum,C18-neg_Cluster_0381,-0.0268985434287611,0.7594852697339307,0.8586623063923773
Bifidobacterium_catenulatum,C18-neg_Cluster_0382,0.09150355376850243,0.29672249588504485,0.4780409037856658
Bifidobacterium_catenulatum,C18-neg_Cluster_0383,0.17206928209512146,0.04851115839711874,0.12911663376046523
Bifidobacterium_catenulatum,C18-neg_Cluster_0384,-0.13019650242142333,0.136762042334205,0.27980666345915967
Bifidobacterium_catenulatum,C18-neg_Cluster_0385,0.0005762222486580959,0.9947680508924865,0.9976059156356701
Bifidobacterium_catenulatum,C18-neg_Cluster_0386,-0.06624991146962594,0.45040275478138925,0.6266308885642432
Bifidobacterium_catenulatum,C18-neg_Cluster_0387,0.12839094269035528,0.14233552850840656,0.2878593728554014
Bifidobacterium_catenulatum,C18-neg_Cluster_0388,0.15069575709873212,0.08457092279785965,0.19705500129445105
Bifidobacterium_catenulatum,C18-neg_Cluster_0389,-0.09106034949305428,0.2990781559690288,0.4806399813550827
Bifidobacterium_catenulatum,C18-neg_Cluster_0390,0.015549552816458648,0.859538026826907,0.919686286040528
Bifidobacterium_catenulatum,C18-neg_Cluster_0391,-0.09970501365250146,0.25534395512115177,0.4334210594323417
Bifidobacterium_catenulatum,C18-neg_Cluster_0392,-0.11746829324518923,0.17978390069243463,0.3407242510338415
Bifidobacterium_catenulatum,C18-neg_Cluster_0393,-0.0248802156589335,0.7770411898673386,0.8696597369117177
Bifidobacterium_catenulatum,C18-neg_Cluster_0394,0.13774176034550192,0.11525700625434725,0.2470231710953083
Bifidobacterium_catenulatum,C18-neg_Cluster_0395,0.020701048568774486,0.8137430201771754,0.8924880062632403
Bifidobacterium_catenulatum,C18-neg_Cluster_0396,0.11653128926803148,0.18330524934439074,0.3448244049017236
Bifidobacterium_catenulatum,C18-neg_Cluster_0397,0.11734347391352513,0.18025009318805027,0.3412909960470509
Bifidobacterium_catenulatum,C18-neg_Cluster_0398,0.04704229021172357,0.5922136823370674,0.7427224183300315
Bifidobacterium_catenulatum,C18-neg_Cluster_0399,0.044530181802355906,0.6121559464884208,0.7588412386675683
Bifidobacterium_catenulatum,C18-neg_Cluster_0400,-0.10070802506966424,0.2505700399608842,0.4278451239216649
Bifidobacterium_catenulatum,C18-neg_Cluster_0401,-0.08189941369119458,0.3505244363890063,0.533474034717607
Bifidobacterium_catenulatum,C18-neg_Cluster_0402,0.042458301473837896,0.6288208566011525,0.7711444129185028
Bifidobacterium_catenulatum,C18-neg_Cluster_0403,0.16513487529311272,0.05846134860993016,0.1490823361996336
Bifidobacterium_catenulatum,C18-neg_Cluster_0404,0.1052895509157324,0.2295487136224209,0.4038134438593373
Bifidobacterium_catenulatum,C18-neg_Cluster_0405,-0.10729648385487123,0.22074239878913587,0.392430931180686
Bifidobacterium_catenulatum,C18-neg_Cluster_0406,-0.1368047190929614,0.11777512350453333,0.25086044602024815
Bifidobacterium_catenulatum,C18-neg_Cluster_0407,-0.014006448550335731,0.8733544526969548,0.9281095601084142
Bifidobacterium_catenulatum,C18-neg_Cluster_0408,0.10807955781600231,0.21737210540324778,0.38823342523373766
Bifidobacterium_catenulatum,C18-neg_Cluster_0409,0.17923804631830542,0.03974531329460937,0.11036715096684915
Bifidobacterium_catenulatum,C18-neg_Cluster_0410,0.0698650979686613,0.42601595707796325,0.6056540926933457
Bifidobacterium_catenulatum,C18-neg_Cluster_0411,7.961735944986507e-06,0.9999277089831704,0.9999653809761246
Bifidobacterium_catenulatum,C18-neg_Cluster_0412,0.17616645084900948,0.04332335637634928,0.11822506133996251
Bifidobacterium_catenulatum,C18-neg_Cluster_0413,0.05565592095493937,0.5261802917296983,0.6912952714152203
Bifidobacterium_catenulatum,C18-neg_Cluster_0414,0.15362377283785378,0.07863345988231034,0.1863113950831068
Bifidobacterium_catenulatum,C18-neg_Cluster_0415,-0.0554558845780383,0.5276705625148201,0.69270626167313
Bifidobacterium_catenulatum,C18-neg_Cluster_0416,0.1543748832104021,0.07716566971751576,0.1838346380346202
Bifidobacterium_catenulatum,C18-neg_Cluster_0417,-0.08606774558615282,0.3264644051185963,0.5090267369283377
